Open,High,Low,Close,Adj Close,Volume,Date
68.330002,68.699997,67.809998,68.169998,66.856194,4015300.0,2022-01-06
67.879997,69.139999,67.470001,68.639999,67.317131,4380300.0,2022-01-07
68.589996,69.230003,68.370003,68.529999,67.209251,5599200.0,2022-01-10
68.529999,68.68,67.220001,67.650002,66.346214,4071900.0,2022-01-11
67.309998,67.940002,67.18,67.779999,66.473701,3043500.0,2022-01-12
67.870003,68.529999,67.540001,68.349998,67.032722,3617800.0,2022-01-13
68.400002,68.739998,67.919998,68.660004,67.336746,5700600.0,2022-01-14
68.290001,68.489998,67.32,68.010002,66.699272,4240300.0,2022-01-18
68.120003,68.93,67.75,68.330002,67.013107,3728000.0,2022-01-19
68.43,68.940002,67.790001,67.879997,66.571777,4225100.0,2022-01-20
68.529999,68.709999,67.660004,67.809998,66.503128,5959000.0,2022-01-21
67.769997,68.099998,65.400002,67.370003,66.071617,8840400.0,2022-01-24
66.940002,67.800003,66.709999,67.25,65.953918,8001100.0,2022-01-25
67.190002,68.040001,66.440002,67.019997,65.728348,6076000.0,2022-01-26
67.5,68.690002,67.480003,68.029999,66.718895,6318100.0,2022-01-27
68.0,69.029999,67.639999,69.0,67.670197,6140300.0,2022-01-28
68.43,69.769997,68.290001,69.489998,68.150749,14481900.0,2022-01-31
69.230003,69.279999,67.440002,67.989998,66.679657,6632600.0,2022-02-01
68.050003,68.940002,67.589996,68.809998,67.483856,6443600.0,2022-02-02
69.0,69.389999,68.410004,69.25,67.915382,5654100.0,2022-02-03
68.650002,69.279999,68.139999,68.690002,67.366173,6456000.0,2022-02-04
67.900002,68.110001,67.209999,67.650002,66.346214,7758700.0,2022-02-07
68.18,68.269997,67.639999,67.889999,66.581589,4136900.0,2022-02-08
68.330002,68.389999,67.709999,68.080002,66.767929,4001200.0,2022-02-09
67.800003,67.800003,65.82,65.949997,64.678978,7823100.0,2022-02-10
66.230003,67.160004,66.160004,66.790001,65.502785,8139100.0,2022-02-11
66.900002,67.059998,65.18,65.849998,64.580902,7365500.0,2022-02-14
66.279999,66.470001,64.660004,65.019997,63.766899,6117700.0,2022-02-15
65.07,65.470001,64.309998,64.870003,63.619797,7320400.0,2022-02-16
63.880001,65.089996,63.450001,64.790001,63.541336,7046400.0,2022-02-17
63.799999,64.309998,63.41,63.77,63.184635,9113100.0,2022-02-18
63.880001,64.540001,63.169998,64.290001,63.699863,7425800.0,2022-02-22
64.300003,64.589996,62.73,62.84,62.263172,5992500.0,2022-02-23
62.5,62.970001,61.77,62.880001,62.302807,8625500.0,2022-02-24
63.52,65.080002,63.310001,65.040001,64.442978,8768800.0,2022-02-25
64.599998,64.980003,64.099998,64.769997,64.175453,8132900.0,2022-02-28
64.730003,65.059998,62.970001,64.099998,63.511604,7192400.0,2022-03-01
64.139999,64.849998,63.970001,64.57,63.977291,4959200.0,2022-03-02
64.860001,66.739998,64.839996,66.400002,65.790497,6799700.0,2022-03-03
65.93,67.610001,65.660004,67.580002,66.959663,6514700.0,2022-03-04
67.800003,69.639999,66.900002,69.230003,68.594521,9994900.0,2022-03-07
68.919998,69.489998,67.730003,67.82,67.197456,7528900.0,2022-03-08
68.269997,68.449997,67.07,67.120003,66.503891,5795800.0,2022-03-09
67.010002,68.75,66.849998,68.610001,67.980209,5693500.0,2022-03-10
68.330002,69.150002,68.330002,68.690002,68.059479,4415500.0,2022-03-11
68.940002,69.449997,68.279999,68.660004,68.029755,4530200.0,2022-03-14
69.389999,69.5,68.339996,68.660004,68.029755,4836700.0,2022-03-15
68.440002,68.68,67.480003,68.519997,67.891029,5351500.0,2022-03-16
68.580002,69.089996,68.239998,68.410004,67.782051,5035900.0,2022-03-17
68.559998,68.82,67.610001,68.029999,67.405533,8192100.0,2022-03-18
68.25,69.230003,68.160004,68.889999,68.257637,4730600.0,2022-03-21
68.959999,69.029999,68.220001,68.82,68.188278,3441000.0,2022-03-22
68.800003,69.239998,68.379997,68.790001,68.158554,3724000.0,2022-03-23
68.760002,69.580002,68.730003,69.300003,68.663879,3889000.0,2022-03-24
69.5,70.93,69.379997,70.93,70.278915,5845600.0,2022-03-25
70.989998,71.169998,70.300003,71.0,70.348267,3276800.0,2022-03-28
71.0,72.07,70.720001,72.059998,71.398537,5422300.0,2022-03-29
72.0,72.5,71.769997,72.5,71.834503,3956900.0,2022-03-30
72.489998,73.18,72.379997,72.510002,71.844414,5688300.0,2022-03-31
72.330002,74.190002,71.970001,74.120003,73.439636,6034300.0,2022-04-01
73.449997,73.620003,72.480003,73.120003,72.448814,4660800.0,2022-04-04
73.419998,75.139999,73.32,74.349998,73.667519,6729800.0,2022-04-05
74.68,76.529999,74.410004,76.510002,75.807693,6877400.0,2022-04-06
76.050003,76.260002,75.040001,75.760002,75.064575,6436300.0,2022-04-07
75.989998,76.690002,75.639999,76.489998,75.787872,3731200.0,2022-04-08
76.489998,76.870003,74.360001,74.480003,73.796333,8172500.0,2022-04-11
74.459999,75.93,73.989998,75.540001,74.846596,6069500.0,2022-04-12
75.550003,75.639999,74.559998,75.360001,74.668251,4667200.0,2022-04-13
75.410004,76.279999,74.980003,75.989998,75.292465,5925800.0,2022-04-14
76.0,76.57,75.459999,75.830002,75.133934,3716600.0,2022-04-18
76.220001,76.440002,75.43,76.269997,75.569893,3759200.0,2022-04-19
76.910004,77.080002,76.400002,76.5,75.797783,4583000.0,2022-04-20
76.279999,77.239998,76.099998,76.459999,75.758148,4898800.0,2022-04-21
76.5,76.790001,75.82,75.910004,75.213203,4861700.0,2022-04-22
76.139999,76.32,73.940002,74.970001,74.28183,7424100.0,2022-04-25
74.75,75.419998,73.720001,73.739998,73.063118,6880500.0,2022-04-26
73.900002,74.519997,72.849998,73.480003,72.805511,6407600.0,2022-04-27
74.639999,76.139999,73.900002,75.580002,74.88623,5702100.0,2022-04-28
75.290001,75.370003,73.269997,73.389999,72.716331,8189500.0,2022-04-29
74.040001,74.269997,72.129997,73.209999,72.537987,6371900.0,2022-05-02
73.18,74.529999,72.860001,73.120003,72.448814,4747600.0,2022-05-03
73.550003,74.779999,73.209999,74.57,73.885498,5712500.0,2022-05-04
74.25,75.139999,73.43,74.059998,73.38018,4969700.0,2022-05-05
73.870003,74.870003,73.519997,74.669998,73.984581,5242400.0,2022-05-06
74.300003,75.0,73.300003,74.230003,73.548622,6063500.0,2022-05-09
74.300003,75.370003,72.550003,73.199997,72.528076,5314100.0,2022-05-10
73.410004,74.989998,73.199997,73.980003,73.300919,5758900.0,2022-05-11
73.980003,74.309998,72.550003,74.080002,73.400002,6631400.0,2022-05-12
73.900002,74.029999,72.669998,73.650002,73.650002,5018100.0,2022-05-13
73.910004,74.610001,73.589996,74.25,74.25,4537900.0,2022-05-16
74.5,74.610001,72.900002,74.150002,74.150002,4527900.0,2022-05-17
74.599998,74.779999,73.650002,73.82,73.82,5498700.0,2022-05-18
73.709999,73.849998,72.519997,73.330002,73.330002,5814900.0,2022-05-19
73.279999,73.769997,72.440002,73.410004,73.410004,5758200.0,2022-05-20
74.110001,74.699997,73.379997,74.150002,74.150002,3927300.0,2022-05-23
74.419998,75.970001,74.019997,75.690002,75.690002,7298300.0,2022-05-24
75.800003,76.089996,75.139999,75.690002,75.690002,3859800.0,2022-05-25
76.25,76.300003,75.239998,75.290001,75.290001,3561800.0,2022-05-26
75.110001,76.110001,75.059998,76.07,76.07,3773800.0,2022-05-27
75.330002,75.989998,74.970001,75.660004,75.660004,8118800.0,2022-05-31
75.800003,75.919998,74.760002,75.550003,75.550003,4902600.0,2022-06-01
76.139999,76.239998,74.120003,75.949997,75.949997,4732900.0,2022-06-02
75.68,75.93,75.120003,75.260002,75.260002,2686200.0,2022-06-03
75.489998,75.970001,75.269997,75.349998,75.349998,4674500.0,2022-06-06
75.360001,75.720001,74.800003,75.690002,75.690002,3471200.0,2022-06-07
75.410004,75.610001,74.540001,74.629997,74.629997,2981600.0,2022-06-08
74.849998,75.400002,72.839996,72.889999,72.889999,4184800.0,2022-06-09
72.550003,72.779999,71.620003,72.139999,72.139999,4967400.0,2022-06-10
71.32,71.580002,68.379997,68.75,68.75,6507600.0,2022-06-13
68.809998,68.879997,66.110001,66.779999,66.779999,6889000.0,2022-06-14
66.959999,67.459999,65.690002,66.57,66.57,6543300.0,2022-06-15
65.82,66.290001,64.940002,66.279999,66.279999,7006200.0,2022-06-16
66.400002,66.610001,64.790001,65.389999,65.389999,9042000.0,2022-06-17
65.75,67.43,65.580002,67.150002,67.150002,6334900.0,2022-06-21
66.699997,68.239998,66.650002,67.690002,67.690002,5613500.0,2022-06-22
68.120003,69.43,67.889999,69.279999,69.279999,5067600.0,2022-06-23
69.699997,70.040001,69.25,69.830002,69.830002,4607600.0,2022-06-24
69.389999,70.68,69.290001,70.370003,70.370003,3679500.0,2022-06-27
70.709999,71.43,70.559998,70.620003,70.620003,3788700.0,2022-06-28
70.860001,71.309998,70.339996,70.669998,70.669998,2910400.0,2022-06-29
70.330002,71.699997,70.169998,71.309998,71.309998,5389200.0,2022-06-30
71.75,73.239998,71.440002,73.139999,73.139999,5053400.0,2022-07-01
72.919998,73.029999,69.849998,70.82,70.82,5903000.0,2022-07-05
71.07,72.220001,70.639999,71.470001,71.470001,4338900.0,2022-07-06
