Open,High,Low,Close,Adj Close,Volume,Date
71.300003,72.900002,71.160004,72.519997,71.462463,1031000.0,2022-02-08
73.669998,75.25,73.440002,75.209999,74.113235,680100.0,2022-02-09
73.900002,75.669998,73.620003,73.949997,72.871605,836000.0,2022-02-10
73.970001,75.129997,72.860001,73.589996,72.516853,590900.0,2022-02-11
74.230003,76.120003,74.230003,74.980003,73.886597,770000.0,2022-02-14
75.349998,77.470001,75.349998,76.550003,75.433701,1008800.0,2022-02-15
80.300003,82.989998,79.18,80.68,79.503471,1315800.0,2022-02-16
80.510002,80.510002,78.150002,78.629997,77.483353,959500.0,2022-02-17
80.709999,80.889999,77.540001,78.68,78.108788,759900.0,2022-02-18
78.0,79.019997,76.239998,76.330002,75.775848,682200.0,2022-02-22
76.410004,77.150002,73.540001,73.93,73.393272,731100.0,2022-02-23
71.32,75.860001,71.0,75.589996,75.041214,653800.0,2022-02-24
75.75,78.849998,75.629997,77.580002,77.016777,655600.0,2022-02-25
76.209999,79.559998,76.209999,78.839996,78.267624,526300.0,2022-02-28
78.769997,79.620003,76.559998,77.690002,77.125977,721300.0,2022-03-01
78.489998,81.510002,78.489998,80.669998,80.084335,695400.0,2022-03-02
81.389999,81.870003,80.029999,80.349998,79.766663,434500.0,2022-03-03
79.690002,80.010002,78.269997,79.029999,78.456245,515900.0,2022-03-04
79.019997,79.25,76.5,76.730003,76.172943,657800.0,2022-03-07
77.150002,78.110001,75.080002,76.260002,75.70636,491500.0,2022-03-08
78.029999,80.279999,77.540001,79.610001,79.032036,491000.0,2022-03-09
78.129997,79.559998,77.959999,78.959999,78.386749,401300.0,2022-03-10
79.82,80.43,79.019997,79.190002,78.615089,377500.0,2022-03-11
79.5,79.580002,76.730003,77.480003,76.917503,668400.0,2022-03-14
77.849998,79.480003,77.809998,78.589996,78.019432,290400.0,2022-03-15
78.900002,82.260002,78.900002,82.18,81.583374,480200.0,2022-03-16
81.290001,83.779999,80.949997,83.769997,83.161827,521800.0,2022-03-17
83.18,84.580002,82.139999,84.260002,83.648277,1003200.0,2022-03-18
84.050003,84.910004,83.599998,84.339996,83.727692,498300.0,2022-03-21
84.68,85.720001,83.339996,84.059998,83.449722,577300.0,2022-03-22
82.400002,83.529999,81.370003,81.440002,80.848747,398200.0,2022-03-23
81.800003,82.230003,81.160004,81.75,81.156494,306700.0,2022-03-24
81.449997,82.0,80.209999,80.790001,80.203468,394800.0,2022-03-25
80.800003,81.529999,80.209999,81.410004,80.81897,322400.0,2022-03-28
81.790001,82.629997,80.959999,81.989998,81.394753,376900.0,2022-03-29
81.440002,82.339996,80.779999,81.43,80.838821,402300.0,2022-03-30
81.129997,81.629997,78.32,79.330002,78.754066,668300.0,2022-03-31
79.279999,79.709999,72.339996,73.989998,73.452835,1737700.0,2022-04-01
74.0,74.540001,72.400002,72.75,72.22184,1061800.0,2022-04-04
71.239998,72.150002,67.400002,67.720001,67.228355,1648700.0,2022-04-05
66.650002,67.099998,64.169998,65.440002,64.964912,1351900.0,2022-04-06
65.519997,65.830002,63.209999,63.919998,63.45594,1121000.0,2022-04-07
63.200001,64.599998,61.709999,63.110001,62.651825,1365700.0,2022-04-08
62.990002,65.120003,62.799999,62.990002,62.532696,881900.0,2022-04-11
63.549999,64.93,62.459999,63.02,62.562477,851400.0,2022-04-12
63.41,65.099998,63.299999,64.860001,64.389122,746400.0,2022-04-13
64.769997,65.360001,63.619999,64.019997,63.555214,604400.0,2022-04-14
63.759998,64.910004,63.299999,64.400002,63.932461,879500.0,2022-04-18
64.769997,66.589996,64.769997,66.379997,65.898079,686000.0,2022-04-19
66.980003,68.419998,66.760002,67.639999,67.148933,660400.0,2022-04-20
68.410004,68.739998,67.199997,68.019997,67.526176,570600.0,2022-04-21
67.769997,68.5,66.910004,67.459999,66.970245,675700.0,2022-04-22
67.0,69.910004,66.440002,69.550003,69.045074,981800.0,2022-04-25
68.779999,69.82,67.599998,67.959999,67.466614,1330300.0,2022-04-26
69.900002,69.900002,65.470001,68.25,67.754509,1170100.0,2022-04-27
69.43,71.860001,68.849998,70.959999,70.444832,1014200.0,2022-04-28
70.279999,72.239998,69.75,69.900002,69.392532,852300.0,2022-04-29
70.639999,71.739998,69.010002,71.050003,70.53418,850800.0,2022-05-02
70.620003,73.080002,70.610001,72.900002,72.37075,900700.0,2022-05-03
72.870003,75.769997,72.870003,75.720001,75.17028,523100.0,2022-05-04
75.25,75.959999,73.209999,74.449997,73.909492,829100.0,2022-05-05
74.080002,75.120003,72.360001,74.32,73.780441,1422500.0,2022-05-06
73.260002,74.010002,72.150002,72.910004,72.380676,646900.0,2022-05-09
74.050003,74.5,70.889999,71.459999,70.9412,1350300.0,2022-05-10
71.599998,73.190002,70.370003,70.480003,69.968323,659300.0,2022-05-11
69.690002,71.5,69.349998,71.480003,70.96106,764300.0,2022-05-12
72.309998,85.5,71.809998,83.650002,83.042702,6996200.0,2022-05-13
82.5,86.139999,82.480003,83.190002,82.586044,2175000.0,2022-05-16
84.050003,86.5,83.419998,85.18,84.5616,1357100.0,2022-05-17
84.699997,85.0,79.099998,80.75,80.163757,1449600.0,2022-05-18
80.239998,81.650002,77.230003,79.889999,79.309998,1300300.0,2022-05-19
80.019997,80.580002,77.900002,79.400002,79.400002,832100.0,2022-05-20
79.650002,80.410004,77.589996,78.059998,78.059998,1341700.0,2022-05-23
77.5,79.610001,76.610001,78.209999,78.209999,586800.0,2022-05-24
78.059998,80.129997,77.650002,77.709999,77.709999,541200.0,2022-05-25
78.150002,80.010002,77.919998,78.489998,78.489998,465600.0,2022-05-26
78.760002,80.839996,77.949997,80.099998,80.099998,616100.0,2022-05-27
79.389999,80.419998,78.110001,80.019997,80.019997,631800.0,2022-05-31
80.449997,81.160004,79.309998,79.550003,79.550003,617900.0,2022-06-01
79.900002,80.82,79.25,80.440002,80.440002,689500.0,2022-06-02
79.790001,82.110001,79.019997,81.599998,81.599998,508200.0,2022-06-03
83.419998,84.370003,82.32,83.839996,83.839996,776100.0,2022-06-06
82.529999,83.230003,81.199997,82.449997,82.449997,399400.0,2022-06-07
81.550003,82.629997,80.25,81.010002,81.010002,533600.0,2022-06-08
80.620003,81.309998,79.529999,79.57,79.57,435100.0,2022-06-09
77.989998,78.93,77.309998,77.43,77.43,470400.0,2022-06-10
75.239998,76.400002,74.529999,74.82,74.82,648400.0,2022-06-13
75.629997,78.019997,75.629997,76.040001,76.040001,674800.0,2022-06-14
76.239998,77.5,75.330002,76.239998,76.239998,565400.0,2022-06-15
74.5,74.730003,70.790001,71.550003,71.550003,825700.0,2022-06-16
72.300003,72.919998,70.459999,72.360001,72.360001,1339100.0,2022-06-17
73.449997,73.980003,71.779999,71.860001,71.860001,1408800.0,2022-06-21
70.5,71.959999,70.150002,71.599998,71.599998,533000.0,2022-06-22
71.599998,72.410004,69.360001,70.349998,70.349998,655200.0,2022-06-23
71.150002,73.470001,70.57,71.139999,71.139999,824800.0,2022-06-24
71.449997,73.410004,70.800003,71.529999,71.529999,408900.0,2022-06-27
72.129997,73.139999,71.099998,71.339996,71.339996,286800.0,2022-06-28
71.449997,71.449997,69.209999,70.489998,70.489998,303500.0,2022-06-29
69.669998,71.110001,68.580002,71.059998,71.059998,582600.0,2022-06-30
70.980003,72.339996,70.489998,72.089996,72.089996,319400.0,2022-07-01
70.68,71.32,69.459999,71.300003,71.300003,260900.0,2022-07-05
71.519997,71.779999,68.599998,70.160004,70.160004,669200.0,2022-07-06
